ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
976960,127,0.591240875912409,0,0,30.014598540146,0.897810218978102,8.35766423357664,14.7591240875912,13.4233576642336,0.211678832116788,31.4671532846715,0.124087591240876,0.0583941605839416,10602.6569343066,48893.7810218978,0.364963503649635,0,137,0.402001898217435,0.951388888888889,0.702564102564103,1,41.012,14.0750850089146,12.8876944221758,15.5794700896583,236.408759124088,401.766423357664,0.176470588235294,1,122,0,0,0,-0.674112994737782,-0.0755581837515812,-0.616707010684921,-1.74779969361137,-0.516917401530375,-0.105732571400699,-0.13433383357557,-0.669289055620845,-0.423220400597092,-0.40320012648721,-1.38328728308362,-1.23985993432099,1.16293760851316,2.98197917251814,-1.55150080195071,-0.146125297772927,-0.0196886606771186,-2.08526996213061,0.872350526309635,0.782511214866305,0.0689815879984135,-0.217322462082509,-0.439611199247847,0.532137751392607,0.369042068582529,-0.850591156587593,-0.182080541446467,-0.107666537993266,0.137882223090585,10,5.81251370290349,37.7685892926734
976960,128,6.04895104895105,0,684.734265734266,23638.6083916084,1.25174825174825,1.90909090909091,3.3006993006993,11.1818181818182,0.132867132867133,6.92307692307692,0.601398601398601,0.643356643356643,6858.12587412587,0,0.874125874125874,0,143,0.860104679450182,0.877300613496933,0.595833333333333,1,51.209,19.9863086356723,10.1953672956849,20.1180633443618,93.4895104895105,402.671328671329,0,0,0,0,0,0,0.868598836311117,-0.0755581837515812,-0.451151156378838,0.237274596231243,0.278842124409656,-1.08214994647545,-1.10085251300172,-0.854538432769373,-0.970013382989499,-0.962963901605333,0.678632910950208,0.765311189194477,0.510475714714321,-0.766046861351448,0.0539622319216965,-0.146125297772927,0.0420595853979818,1.06586138627434,-0.154108639459176,-0.404981600433098,0.0689815879984135,0.342202606473454,0.627147817379106,-0.203883139161076,0.452388252605479,-1.32766747660424,-0.178788315104556,-0.912582980802301,-0.95844351819206,1,-3.70724867699959,-29.3403509870808
976960,129,12.9217391304348,0,0,22982.5043478261,2.20869565217391,6.07826086956522,11.2869565217391,10.495652173913,0.252173913043478,26.3217391304348,0.495652173913044,0.860869565217391,7093.2,0,0.956521739130435,2.23478260869565,115,0.610883916241354,0.714285714285714,0.631868131868132,1,50.795,15.1389108010118,11.9857811600813,-58.3553793225379,43.2608695652174,404.147826086957,0.25,1,130,0,0,0,2.81130578655828,-0.0755581837515812,-0.616707010684921,0.182107597290526,2.4303487137193,-0.450870780649812,-0.427211334009378,-0.911245810257967,-0.142266858382692,-0.520548867140112,0.221822383559788,1.51091563862739,0.551435959638431,-0.766046861351448,0.313768382335037,-0.143500945586095,-0.24609889628582,-0.64844245948586,-2.41260550103413,-0.00405631272797986,0.0689815879984135,0.319485789921315,-0.247629669281195,0.285575216016668,-0.988688668454074,-1.49533485101697,-0.173416522484829,0.227715313177166,0.137882223090585,1,-9.63684794708321,-33.3071384596556
976960,130,11.7045454545455,0,0,23156.2840909091,2.19318181818182,20.6818181818182,38.5568181818182,14.875,0.272727272727273,46.1818181818182,0.909090909090909,1.25,6573.94318181818,0,0.852272727272727,0,88,0.392588927014412,0.907216494845361,0.611111111111111,1,34.09,11.661273219412,10.7250368247016,40.4424800408228,53.3522727272727,406.545454545455,0.372093023255814,1,129,0,0,0,2.46724591072451,-0.0755581837515812,-0.616707010684921,0.196719467150848,2.39546893240154,1.76034189850832,1.87300280275267,-0.54931979313282,0.000331676437441077,-0.0676105426268291,2.00782282963654,2.84480137333064,0.460958599052051,-0.766046861351448,-0.014943919594757,-0.146125297772927,-0.523966003623771,-2.15001855099457,0.260362212368484,-0.235000146391241,0.0689815879984135,-0.59714324511128,-0.875215678705621,-0.0590835586754287,0.825623411404261,-1.46164890926767,-0.164693471078247,0.784605177678766,0.137882223090585,1,-10.6065674665584,-34.7050598074265
976960,131,0.4875,0,684.2625,610.375,1.9125,14.725,25.7875,28.7,0.45,78.8125,0.325,0.15,27405.8375,42848.325,0.825,0,80,0.685131631151609,0.919540229885057,0.661157024793388,1,32.758,12.4777994399739,9.08906968850242,-47.527656759027,517.25,407.4,0,0,0,0,0,0,-0.703437065008876,-0.0755581837515812,-0.451265220451687,-1.69900142456246,1.7644114876047,0.858384135106086,0.795910202696345,0.593230966811271,1.23024403926109,0.676580168407818,-0.515372351233366,-0.925847686780239,4.09079021209316,2.51855568423159,-0.100938796687291,-0.146125297772927,-0.606296998390572,-0.137717985446337,0.431101924166071,0.321813632438582,0.0689815879984135,-0.670232133148599,-0.727862649435356,-0.506319697499027,-0.789849665555417,0.0868802266307965,-0.161584463966307,-0.912582980802301,-0.95844351819206,10,9.36571988109223,38.1406644064745
976960,132,0.155172413793103,0,0,0,1.25862068965517,22.5172413793103,38.1379310344828,4.63793103448276,0.224137931034483,62.8620689655172,0.137931034482759,0.103448275862069,5538.79310344828,39728.6551724138,0.310344827586207,0,58,0.767230751929151,0.935483870967742,0.659090909090909,1,26.134,10.9939312046417,7.05119048179881,4.66283952701208,726.155172413793,412.655172413793,0,0,0,0,0,0,-0.797374940559321,-0.0755581837515812,-0.616707010684921,-1.75032340207128,0.294293439115965,2.03825439332973,1.83766965181779,-1.39535023987074,-0.336779581277263,0.312807119502454,-1.32348544619331,-1.08542060938681,0.28058995752003,2.27941271990175,-1.72372143423519,-0.146125297772927,-0.832707233999273,0.427013607019494,0.651993778355815,0.298825907624506,0.0689815879984135,-1.03370119798283,-0.995646431520959,-1.06342943865955,0.168570369815088,0.784223039721294,-0.142465096679231,-0.912582980802301,-0.95844351819206,10,5.33873405823711,38.8189357597701
976960,133,0.46875,0,126.89375,8370.16875,1.2125,27.55,48.46875,16,0.2625,47.925,0.15,0.13125,15066.625,39486.44375,0.35,0,160,0.794990684078416,0.883977900552486,0.615384615384615,1,48.736,19.1574592808791,11.6213293373919,-6.57093266918495,534.6875,416.09375,0,0,0,0,0,0,-0.708737061878454,-0.0755581837515812,-0.586026490899884,-1.04653702102271,0.190600208273318,2.80029472605566,2.70907472621901,-0.456345499828147,-0.0706248060331537,-0.0278547163782779,-1.27134911748622,-0.99012011394122,1.94075705003739,2.26084564045047,-1.59868290604892,-0.146125297772927,0.217012949277433,0.617964625019751,-0.0615978816586709,-0.187452886519393,0.0689815879984135,0.206505294073837,0.47757091444335,0.185942391884573,-0.0377252800023567,0.14508804964812,-0.129954864352079,-0.912582980802301,-0.95844351819206,10,7.39423057053658,38.1306596739829
976960,134,0.353846153846154,0,0,79.0769230769231,0.953846153846154,27.0615384615385,45.8153846153846,53.4,0.353846153846154,117.676923076923,0.107692307692308,0.0923076923076923,15451.6307692308,41641.9076923077,0.184615384615385,0,65,0.437749386350069,0.955882352941177,0.722222222222222,1,25.952,9.66170314537474,8.68680863173715,-21.0927834142672,832.2,415.738461538462,0,0,0,0,0,0,-0.74121652987407,-0.0755581837515812,-0.616707010684921,-1.74367440093653,-0.390931706754348,2.726333818858,2.48526322897837,2.63453322870054,0.563131810905067,1.56294052105761,-1.45411273130559,-1.12360900112172,2.00784197716941,2.42607595813071,-2.12016466072544,-0.146125297772927,-0.760667613578323,-1.83937529591978,0.934605415333872,1.00122861027681,0.0689815879984135,-1.04368781781977,-1.23606472461232,-0.61628870472785,-0.304402811261434,1.13820948021107,-0.131247474765999,-0.912582980802301,-0.95844351819206,10,-3.20819265290769,42.0901840830989
976960,135,12.6785714285714,0,252.410714285714,17595.3214285714,2.57142857142857,19.0714285714286,35.0714285714286,15.5535714285714,0.160714285714286,28.3392857142857,0.982142857142857,1.10714285714286,7714.58928571429,0,1.60714285714286,0,56,0.820807710722861,0.888888888888889,0.636363636363636,1,28.168,11.8316212889271,6.75827657774212,-32.3925918771354,68.6607142857143,418.964285714286,0.235294117647059,1,138,0,0,0,2.74257042342985,-0.0755581837515812,-0.555678851980508,-0.270861283508786,3.24588179901613,1.51650309617142,1.57901002222903,-0.493240060663335,-0.776810750621457,-0.474535748715325,2.32339754653244,2.35510669019936,0.659709285090267,-0.766046861351448,2.36527142850216,-0.146125297772927,-0.853289982690973,0.795551064820437,0.00644161533617416,0.0459609346696786,0.0689815879984135,-0.922092490574496,-0.844474101226193,-1.14350542585964,-0.51191114318659,-1.41054806012618,-0.11951128185647,0.160638942943079,0.137882223090585,1,-17.9378536405627,-31.4737611949095
976960,136,14.2612612612613,0,2.31531531531532,37982.7477477477,1.9009009009009,6.66666666666667,12.2342342342342,13.4324324324324,0.243243243243243,29.2702702702703,0.864864864864865,1.40540540540541,3169.66666666667,0,1.55855855855856,6.94594594594595,111,0.986564916523311,0.925,0.792857142857143,1,58.279,30.800170150703,5.03181518030448,87.1846021469672,2.63063063063063,418.603603603604,0.704918032786885,1,137,0,0,0,3.18994381856416,-0.0755581837515812,-0.616147211030957,1.44336855063492,1.73833321190149,-0.361776710539291,-0.347308413602904,-0.668539082145119,-0.204227552306616,-0.453303276082945,1.81677219021848,3.37750977862886,-0.132215997818163,-0.766046861351448,2.21207806637143,-0.137968527462502,-0.28726439366922,1.93573782818443,0.506744541676397,1.78711689130149,0.0689815879984135,0.730144377061927,2.57865312391095,-1.61548063375527,1.6839901545894,-1.63096196253273,-0.12082351544369,2.30268433992669,0.137882223090585,1,-19.2895608755334,-35.0627431690485
976960,137,10.7941176470588,0,57.9509803921569,30779.5294117647,1.8921568627451,9.23725490196078,17.1411764705882,15.7549019607843,0.201960784313725,29.4019607843137,0.727450980392157,1.06470588235294,2940.8862745098,0,1.16470588235294,68.5333333333333,510,0.779845052527325,0.88695652173913,0.681818181818182,1,96.042,33.4945584117984,20.9666757639963,-77.9514591121812,13.4862745098039,423.662745098039,0.533898305084746,3,125,136,146,0,2.20989846914288,-0.0755581837515812,-0.602695554640129,0.837702510200055,1.71867397493506,0.0274515560562656,0.0665923989875592,-0.476601337149427,-0.490643897258876,-0.450299880143241,1.22316245295036,2.20963856373977,-0.172079597700682,-0.766046861351448,0.970203275332947,-0.0656451640434032,3.81899397032495,0.513783038862154,-0.0203304476117971,0.551690880579334,0.0689815879984135,2.80225825014998,3.0648913637919,2.74074716718949,-1.34854873535551,-1.59472492180682,-0.102417347810537,1.52263032498436,2.33053370565588,1,-11.5245975713625,-32.8440368099417
976960,138,5.225,0,600.7375,21147.8875,2.125,7.0625,12.7375,13.3125,0.225,31.675,0.925,1.1125,6653.0875,0,1.3375,0,80,0.721308126805398,0.919540229885057,0.727272727272727,1,31.534,12.443883851627,8.61881206164079,-16.1580758121603,78.7125,425.725,0.486486486486487,2,135,142,0,0,0.635695477371075,-0.0755581837515812,-0.47145999296842,0.0278480607737444,2.24217562597316,-0.301841198472946,-0.304857922163212,-0.678450756055977,-0.330798575092002,-0.398459876322399,2.07654799020498,2.37347024081678,0.47474901790408,-0.766046861351448,1.51504826867657,-0.146125297772927,-0.606296998390572,0.111127675833703,0.431101924166071,1.05742082648899,0.0689815879984135,-0.737394895128838,-0.733983168968662,-0.634877417661165,-0.213782430711046,-1.37699436470739,-0.0949144524142464,1.30637586153612,1.23420796437323,1,-17.3995566305304,-32.3647342771049
976960,139,7.08571428571429,0,91.7857142857143,18252.5071428571,2.22857142857143,13.9142857142857,25.4142857142857,12.7785714285714,0.257142857142857,66.7857142857143,0.442857142857143,0.692857142857143,5301.54285714286,875.635714285714,1.10714285714286,18.3571428571429,140,0.814181484079266,0.782122905027933,0.566801619433198,1,53.475,18.5097420423816,10.7469499169619,24.3580616297026,57.9214285714286,430.485714285714,0,0,0,0,0,0,1.16165707147583,-0.0755581837515812,-0.594514952974225,-0.215603334792524,2.47503545811913,0.735628996107046,0.764429559826114,-0.722576650814862,-0.107792487327275,0.402291624207416,-0.00624514130797617,0.934992109118638,0.239250536769918,-0.698923693849654,0.788698681805708,-0.124568119095376,0.0111854623604316,0.7499715325546,-1.47275225368863,-0.727990156641454,0.0689815879984135,0.466541510597001,0.360681713827719,-0.0530930185506574,0.530251074302658,-1.44639668763526,-0.0775940225957129,-0.912582980802301,-0.95844351819206,1,-8.04248701639044,-25.6809665443945
976960,140,0.314285714285714,0,0,0,0.7,14.7285714285714,26.4714285714286,12.4142857142857,0.328571428571429,67.8285714285714,0.0857142857142857,0.0285714285714286,9391.51428571429,38814.3428571429,0.2,0,70,0.751000921177829,0.933333333333333,0.648148148148148,1,30.145,12.2264997621767,8.07317192471694,1.2430414753832,190,430.485714285714,0,0,0,0,0,0,-0.752398940851641,-0.0755581837515812,-0.616707010684921,-1.75032340207128,-0.961654478380014,0.858924906643527,0.853599610444184,-0.752682612456375,0.387776596594341,0.426075515790643,-1.54905486835461,-1.34208816744183,0.951903325859106,2.20932473960855,-2.07165473005786,-0.146125297772927,-0.709210741849073,0.315374187756042,0.622199063139525,0.177076105831441,0.0689815879984135,-0.813611460807394,-0.773213022571665,-0.784042998451471,0.105769607169746,-1.00550744834665,-0.0775940225957129,-0.912582980802301,-0.95844351819206,10,4.52534582483098,37.6661987362834
976960,141,2.05660377358491,0,0,40610.8490566038,1.13207547169811,8.37735849056604,14.4150943396226,17.7735849056604,0.207547169811321,17.9056603773585,0.207547169811321,0.283018867924528,11526.2075471698,0,0.264150943396226,0,53,0.735377237259179,0.963636363636364,0.6625,1,23.81,10.1229307045477,6.85988463148509,-63.5774686018633,225.245283018868,431.603773584906,0,0,0,0,0,0,-0.259903993646611,-0.0755581837515812,-0.616707010684921,1.66434640238836,0.00978159430701092,-0.102750545184045,-0.16335275928954,-0.309769674744051,-0.451885738050208,-0.712489926363876,-1.02275298410927,-0.469877260128751,1.32386071803031,-0.766046861351448,-1.86937747199114,-0.146125297772927,-0.884164105728523,0.207904243912556,1.04203368664181,0.33675565356773,0.0689815879984135,-1.16122265128518,-1.15283006990607,-1.11572809914942,-1.08458649177364,-0.887855766846561,-0.0735262994637633,-0.912582980802301,-0.95844351819206,9,29.5346932855316,7.87324811441376
976960,142,8.77319587628866,0,90.0824742268041,19457.8144329897,1.74226804123711,8.98969072164948,14.7731958762887,9.07216494845361,0.247422680412371,31.979381443299,0.484536082474227,1.20618556701031,4623.35051546392,0,1.05154639175258,0,97,0.697306715995604,0.858407079646018,0.532967032967033,1,41.029,13.9942787362579,10.0307193007565,49.1408735204248,86.8969072164948,432.536082474227,0.596153846153846,2,138,144,0,0,1.63865158600991,-0.0755581837515812,-0.594926764354424,-0.114257844503116,1.38167866359941,-0.0100336294163473,-0.133146877525158,-1.0288882269827,-0.175230754417639,-0.39151800964684,0.173802344363858,2.6946115091744,0.121079622308239,-0.766046861351448,0.613394937511773,-0.146125297772927,-0.431343634511121,-0.0539697675940846,-0.415869908599751,-1.10443575547646,0.0689815879984135,-0.216389645943895,-0.454193767155833,-0.248894149399266,0.98535966952865,-1.34967413378211,-0.0701343734380536,1.80658987407181,1.23420796437323,1,-8.57768753359865,-32.5712550693852
976960,143,2.625,0,0,38379.7375,1.225,3.35,6.15,17.6375,0.2875,16.425,0.2125,0.1625,9473.6625,0,0.6,0,80,0.569363628842344,0.941176470588235,0.666666666666667,1,30.178,11.3734422548603,9.34994534433362,10.1876686740835,144.425,438.75,0,0,0,0,0,0,-0.0992374218770246,-0.0755581837515812,-0.616707010684921,1.47674852054903,0.218703981118522,-0.863973211642559,-0.860513862585612,-0.321016250684679,0.102824373339412,-0.746258564885344,-1.00135741525306,-0.882999402006251,0.966217155442473,-0.766046861351448,-0.810396532700695,-0.146125297772927,-0.606296998390572,-0.93404622479313,0.730862142163645,0.383114231942782,0.0689815879984135,-0.811800700067731,-0.927158608983227,-0.435002237358547,0.270027671878885,-1.15764058291379,-0.047526899864965,-0.912582980802301,-0.95844351819206,9,29.4007550417749,7.56728899667052
976960,144,9.18493150684932,0,1036.80136986301,16539.5342465753,1.86986301369863,14.9452054794521,27.3904109589041,9.44520547945205,0.157534246575342,33.8767123287671,0.780821917808219,1.67123287671233,1997.91095890411,0,1.25342465753425,0,146,0.596671128131361,0.9125,0.579365079365079,1,44.974,15.6318738765779,12.5443578423669,24.3543465064857,79.2671232876712,441.390410958904,0.379310344827586,1,142,0,0,0,1.75503545550672,-0.0755581837515812,-0.36602795879123,-0.359634719525174,1.66855067337928,0.891726774695409,0.931115818830422,-0.998058733877292,-0.79887375778235,-0.348246587106788,1.45371781683424,4.2887298739335,-0.336387344208188,-0.766046861351448,1.24994648147522,-0.146125297772927,0.0729337084355319,-0.746207336706467,0.333562759481704,-0.588208362582111,0.0689815879984135,7.85697522194305e-05,-0.15866791805529,0.438277353544139,0.530182850223978,-1.37514298611699,-0.0379205572110866,0.817524775580338,0.137882223090585,1,-11.1403775089944,-35.8106595226545
976960,145,9.21621621621622,0,0,21087.8918918919,1.59459459459459,8.25675675675676,13.2432432432432,15.527027027027,0.216216216216216,20.2972972972973,0.635135135135135,0.594594594594595,3452.13513513513,0,0.648648648648649,0,74,0.581343821412302,0.948717948717949,0.672727272727273,1,29.773,11.0042245165573,8.95367544924772,15.4955583680996,97.4594594594595,443.256756756757,0,0,0,0,0,0,1.76387859479793,-0.0755581837515812,-0.616707010684921,0.0228034681053812,1.04966418362264,-0.121011580986862,-0.262198455379667,-0.49543379130759,-0.391740178655336,-0.657945127395126,0.82437025768578,0.598161577072931,-0.0829975752938479,-0.766046861351448,-0.657000265454554,-0.146125297772927,-0.668045244465672,-0.851638603810047,0.83534587199453,0.450544891397403,0.0689815879984135,-0.83402367278178,-0.99378886632123,-0.543333397495419,0.367501123757949,-1.31441545727632,-0.0311304182805013,-0.912582980802301,-0.95844351819206,1,-6.82807051702384,-34.2593215069518
